comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Le prix des énergies,Des aides et des incitations financières,1670,0.18632154412585072,-1.2525346538256175,0.8611524199380723,-43.6133,-7.3529053,-10.483829498291016,-5.990493366494775
Le prix des énergies.,Des aides et des incitations financières,1670,0.18632154412585072,0.6629096701084928,0.4825125160921684,-43.616146,-7.353058,-10.483829498291016,-5.990493370220065
encourager l'isolation des habitations par des aides plus conséquentes ex 50% du coût sans plafond  pareil pour le changement des systèmes de chauffage,Des aides et des incitations financières,1670,0.18632154412585072,0.46834910132869406,-0.7458417878191754,-18.934774,-2.2195015,-7.9833478927612305,-6.040469583123922
"des trains à l'heure et avec une plus grande fréquence, des prix raisonnables, un service impeccable (comme au Japon), des transports publics modernes et plus fréquents avec des plages horaires étendues, des incitations fiscales pour l'isolation",Des aides et des incitations financières,1670,0.18632154412585072,0.01711760855973061,0.9847434284389681,-24.816324,-25.870823,-7.9512892961502075,-7.878538489341736
proposer des véhicules moins polluants à des prix abordables,Des aides et des incitations financières,1670,0.18632154412585072,-1.2614707908571248,0.42580583153926743,-30.497782,-20.194284,-9.702877461910248,-6.303922683000565
Avoir  des aides financières  significatives  pour  l'isolation et  les  moyens de chauffage  Viser  un retour sur  investissement de moins de 5 ans,Des aides et des incitations financières,1670,0.18632154412585072,-1.371489708276369,-0.18193092748015882,-12.952941,-7.1593356,-7.508442997932434,-6.253864049911499
"Des incitations financières, des réductions de taxes (difficiles à mettre en place...).",Des aides et des incitations financières,1670,0.18632154412585072,0.40526801727484574,-1.59034823692227,-52.683506,6.568817,-7.724075794219971,-7.4246519804000854
"- Des prix d'achats accessibles à tous pour les produits issus de productions responsables, dont l'élevage et l'agriculture biologiques et l'élevage en plein air. - Une meilleure information sur les modes d'élevage des produits d'origine animale proposés à la consommation. - Des incitations financières conséquentes.",Des aides et des incitations financières,1670,0.18632154412585072,0.7970935895182634,0.46671480919110253,-65.405624,23.895031,-11.009414672851562,-7.641644716262817
Des incitations financières très significatives,Des aides et des incitations financières,1670,0.18632154412585072,1.550716336976676,0.7546621028954064,-51.336075,8.717459,-7.4166412353515625,-7.259461164474487
"une augmentation des prix de l'énergie, des données chiffrées et validées sur l'impact de mes pratiques actuelles",Des aides et des incitations financières,1670,0.18632154412585072,1.2724614419836777,-0.24018683677016245,-40.585167,-0.8068575,-10.636006474494934,-5.578116685152054
Prix des carburants,Des aides et des incitations financières,1670,0.18632154412585072,-0.40753386075111797,1.4655965057235152,-41.30763,-5.7737365,-10.699770092964172,-5.879931524395943
Aides financières de l'Etat,Des aides et des incitations financières,1670,0.18632154412585072,1.9283983387834012,0.5007053557039371,-49.890846,-16.373846,-7.320524573326111,-6.114921756088734
des aides financières pour investir dans du matériel moins consommateurs d'énergie,Des aides et des incitations financières,1670,0.18632154412585072,-0.3671211232942641,-3.1312258211134223,-54.30322,-15.046153,-7.049952268600464,-6.213539734482765
Des évolutions technologiques ou Des évolutions des besoins,Des aides et des incitations financières,1670,0.18632154412585072,2.1931822888902186,0.6664794255092843,-16.18634,-6.3771086,-8.986005071550608,-6.296625167131424
Le prix des voitures électriques,Des aides et des incitations financières,1670,0.18632154412585072,-1.4688916508856609,0.5070738852701309,-31.524918,-13.178339,-9.73907220363617,-5.854213640093803
"favoriser les panneaux solaires, mettre des aides sur les velos electriques",Des aides et des incitations financières,1670,0.18632154412585072,-0.3274008833043579,0.5059462321887194,-15.025773,-2.174649,-8.943830035626888,-5.684186726808548
Incitations financieres.,Des aides et des incitations financières,1670,0.18632154412585072,0.7499490087535268,0.14546290344757667,-50.711708,9.19565,-7.5286160707473755,-7.2050957679748535
Incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,0.2059620837408967,-0.3301783308911291,-50.71191,9.195538,-7.492661118507385,-7.247715353965759
incitations financieres,Des aides et des incitations financières,1670,0.18632154412585072,-1.204157629225871,1.2445236237729935,-50.711514,9.195508,-7.53561007976532,-7.227908372879028
"Sensibilisations, incitations financières",Des aides et des incitations financières,1670,0.18632154412585072,1.5371583418189856,0.18226949527559078,-50.711597,9.195433,-7.504417181015015,-7.203455924987793
incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,0.9130532693523005,0.3073296392166933,-50.711525,9.195595,-7.494046092033386,-7.2246140241622925
Incitations  financières,Des aides et des incitations financières,1670,0.18632154412585072,1.0139653957747734,0.4298510361391992,-50.711533,9.195421,-7.535581111907959,-7.227885484695435
Incitations financieres,Des aides et des incitations financières,1670,0.18632154412585072,1.2901641670413369,-1.0095405834449604,-50.711586,9.195713,-7.519403457641602,-7.251016616821289
incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,-0.5774197193265254,0.5621348314943316,-50.711582,9.19583,-7.507602214813232,-7.200793623924255
Incitations financières.,Des aides et des incitations financières,1670,0.18632154412585072,0.7473702409221236,-1.5753743996616796,-50.71143,9.195677,-7.504477024078369,-7.203403830528259
Incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,0.5815050695937173,0.5625222297808388,-50.71166,9.195588,-7.530859470367432,-7.240758299827576
Incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,-0.3549592246896791,-1.635724699450128,-50.71154,9.195508,-7.529000163078308,-7.2054524421691895
Incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,-1.0822058622977642,-1.8588736570923123,-50.71189,9.195676,-7.509282112121582,-7.254512786865234
incitations financières,Des aides et des incitations financières,1670,0.18632154412585072,0.7939408965413878,1.819289847694938,-50.71168,9.195783,-7.491743683815002,-7.246169090270996
Incitations financières.,Des aides et des incitations financières,1670,0.18632154412585072,-1.9284414714766518,-0.6943374800888088,-50.71166,9.195806,-7.491082310676575,-7.2436827421188354
-des incitations financières au niveau du chauffage,Des aides et des incitations financières,1670,0.18632154412585072,-0.19781549559570827,-0.6684582905685703,-51.15798,8.357226,-7.4109944105148315,-7.303110957145691
"Augmentation des prix du carburant et autres énergies fossiles. Baisse des prix des transports en communs. Meilleur infrastructure pour les transports ""doux"")",Des aides et des incitations financières,1670,0.18632154412585072,-0.7751720438092834,1.5891165842149884,-44.68934,-5.213201,-10.530842542648315,-5.788054585456848
Baisse du prix des véhicules hybrides ou électriques y compris les vélos,Des aides et des incitations financières,1670,0.18632154412585072,1.6001038267966554,-0.9507267755509554,-31.071,-9.221904,-9.548190414905548,-5.722452938556671
Une baisse des coûts et particulièrement des abonnements,Des aides et des incitations financières,1670,0.18632154412585072,-0.5715432400738918,-0.495604554533868,-30.212444,-1.5535723,-9.85315489768982,-5.430542349815369
une augmentation des prix et une forte incitation,Des aides et des incitations financières,1670,0.18632154412585072,0.758490736037914,-0.7858633722498943,-41.62531,-0.64966273,-10.756545424461365,-5.674287378787994
Aides fiscales,Des aides et des incitations financières,1670,0.18632154412585072,1.5415620449300638,0.1643007686435496,-53.480907,-2.4711783,-8.420265257358551,-7.347731113433838
aides fiscales,Des aides et des incitations financières,1670,0.18632154412585072,0.6259605877744729,-0.7508340415691682,-53.480907,-2.4711783,-8.420265316963196,-7.347731113433838
Aides fiscales,Des aides et des incitations financières,1670,0.18632154412585072,-0.4185389895108192,-0.9816264824745109,-53.480907,-2.4711783,-8.420265257358551,-7.347731113433838
Des aides financières et une limitation par 'Etat de l'incitation à consommer à outrance.,Des aides et des incitations financières,1670,0.18632154412585072,-1.5275741191323018,0.8869210909089074,-49.697956,-16.645098,-7.290506601333618,-6.095434948801994
avoir un prix fixe des usages faibles et un prix proportionnel élevé,Des aides et des incitations financières,1670,0.18632154412585072,0.32473882115629304,0.9325323287616685,-34.854107,-4.2294407,-9.983466446399689,-6.086994931101799
"Renseignement . Aides techniques par relier des appareils électroménagers sur k’eau Chaude de l’ecs, aides financieres",Des aides et des incitations financières,1670,0.18632154412585072,-0.21557100614923744,0.06792626262765208,-51.60492,-16.474678,-7.199708104133606,-6.210242480039597
Des aides pour installer des panneaux solaires efficaces avec des organismes agréés par l'état. (Trop d'arnaques sinon),Des aides et des incitations financières,1670,0.18632154412585072,-0.4824371880654705,1.6751470402822064,-16.501223,-2.381654,-8.940967619419098,-5.574209272861481
"des aides informationnelles en dehors de la publicité, des aides financières pour investir dans des systèmes plus écolo",Des aides et des incitations financières,1670,0.18632154412585072,-1.6279140019617184,0.1484545066169134,-53.673756,-15.079098,-7.076170325279236,-6.267656058073044
"bonus/malus énergétique, prime, aide,  augmentation du prix des carburants",Des aides et des incitations financières,1670,0.18632154412585072,-2.225990465309149,-0.8198154811164412,-41.830723,-3.842548,-10.92290461063385,-5.3870092034339905
Baisse des coûts d'investissement et d'installation des technologies innovantes (suppression de la TVA et allègement des charges des artisans et/ou des entreprises).,Des aides et des incitations financières,1670,0.18632154412585072,0.1179183702152428,-0.6546382678362422,-29.470432,-1.0798509,-9.771432042121887,-5.426008224487305
Augmenter les aides à l'isolation des bâtiments,Des aides et des incitations financières,1670,0.18632154412585072,0.07604705183080189,-0.33470825769173884,-24.227478,-7.7974386,-7.902080535888672,-5.358243048191071
des aides financières beaucoup plus importantes,Des aides et des incitations financières,1670,0.18632154412585072,-0.4524244698908734,1.3772220076830548,-46.76097,-20.686089,-7.647703170776367,-6.567839860916138
- des aides financières beaucoup plus importantes,Des aides et des incitations financières,1670,0.18632154412585072,-1.5894822430980198,-0.6566116901156378,-46.761158,-20.685549,-7.6477038860321045,-6.567840397357941
aides financières pour le chauffage,Des aides et des incitations financières,1670,0.18632154412585072,-2.3824429891735273,-0.17245855400757562,-50.31237,-14.476955,-7.397288799285889,-6.251607209444046
des prix abordables,Des aides et des incitations financières,1670,0.18632154412585072,-1.6119294722659907,-1.8598473556849833,-29.059849,-19.323109,-9.600926756858826,-6.275012344121933
Des aides financières pour améliorer mon habitat,Des aides et des incitations financières,1670,0.18632154412585072,-0.025770473986183966,0.4527424136474572,-51.23692,-14.095633,-7.42783796787262,-6.380239367485046
